epoch,gen_loss,disc_loss,psnr,ssim
1536,0.020516824,1.55E-06,13.21568108,0.419948488
1537,0.019691994,0.210266843,13.24053097,0.418940604
1538,0.011680028,0.000282705,13.28543282,0.422584504
1539,0.0159017,1.32E-05,13.29431438,0.424463958
1540,0.023423618,0.000366554,13.3171587,0.426818848
1541,0.030368589,0.015430736,13.31077003,0.425954223
1542,0.014757812,0.010900033,13.31930542,0.428302675
1543,0.005789665,0.30167073,13.23170567,0.425254405
1544,0.033180576,11.46518898,13.20877266,0.424955666
1545,0.018681459,0.002092892,13.26110268,0.426780939
1546,0.017687511,0.001575733,13.27839279,0.426815689
1547,0.01898532,3.37E-07,13.27583122,0.426631689
1548,0.019271974,3.80E-07,13.28310108,0.426388234
1549,0.017667018,1.39E-06,13.26395035,0.425370872
1550,0.008428573,0.020687845,13.27912331,0.425817519
1551,0.011858763,0.000510683,13.271595,0.425670326
1552,0.008742314,0.004439566,13.26881599,0.425549328
1553,0.01042413,0.009327142,13.25758171,0.424783081
1554,0.0140639,0.003010913,13.24078655,0.424236715
1555,0.010125622,0.004373374,13.23394299,0.423853844
1556,0.016489299,4.47E-06,13.2121191,0.423292637
1557,0.012236612,0.002100502,13.1935854,0.422582567
1558,0.011689576,0.002719542,13.16963673,0.421458095
1559,0.014532874,1.32E-05,13.15382195,0.420902431
1560,0.012262521,0.000916685,13.1394186,0.419905454
1561,0.010765545,0.003737492,13.12132454,0.419149578
1562,0.012672156,0.002315828,13.11658382,0.418929487
1563,0.013406119,0.000174321,13.10730076,0.418299347
1564,0.01297726,0.000156332,13.1036005,0.417891473
1565,0.014753263,3.41E-05,13.09909439,0.417824209
1566,0.012341435,0.000349368,13.08868885,0.416816503
1567,0.011910094,0.000298179,13.09051323,0.417107284
1568,0.01928829,1.16E-07,13.06864929,0.415831417
1569,0.011435263,0.000305118,13.07731915,0.416616827
1570,0.016290849,0.000259153,13.05736542,0.415603608
1571,0.01259631,0.000638561,13.05955029,0.416100323
1572,0.012624431,8.14E-05,13.06136608,0.41604051
1573,0.016818717,0.00017558,13.04955101,0.415919691
1574,0.013182491,0.000624017,13.05349064,0.415806979
1575,0.016924571,0.000155195,13.03940868,0.415589809
1576,0.012642419,0.000163617,13.04089355,0.415401429
1577,0.014111823,4.28E-05,13.04875565,0.41613844
1578,0.017978568,4.17E-07,13.04688072,0.416096479
1579,0.01224685,0.000593636,13.05448437,0.416930646
1580,0.01446559,0.000239807,13.06432056,0.41761604
1581,0.013512664,3.92E-05,13.06446362,0.417710871
1582,0.019256765,1.13E-07,13.05715656,0.417531043
1583,0.013357573,0.000174441,13.06125259,0.417671084
1584,0.010769391,0.000598258,13.05682182,0.418134183
1585,0.01525587,0.000178245,13.07155991,0.418284297
1586,0.018482421,0.000137541,13.06857109,0.418629974
1587,0.019088669,7.49E-05,13.0653429,0.418495297
1588,0.013819463,0.000201021,13.0641613,0.418485612
1589,0.009792035,0.00125013,13.06666088,0.418930054
1590,0.011321406,0.000195979,13.08186436,0.419615388
1591,0.010296791,0.00171144,13.04356098,0.417264909
1592,0.012410725,0.005181979,13.06963921,0.417317927
1593,0.01083092,0.000339421,13.15895367,0.421129525
1594,0.021944748,1.321545243,13.20061684,0.422046006
1595,0.017212564,0.045545027,13.20475674,0.424442917
1596,0.020234307,0.003380136,13.23134136,0.426436841
1597,0.021024231,1.22E-06,13.24382973,0.427101344
1598,0.013845589,6.16E-05,13.25088215,0.427538663
1599,0.011203299,0.001500158,13.23611069,0.4271034
1600,0.015890211,0.001395078,13.19499207,0.425138503
1601,0.018324353,0.094150871,13.21527672,0.425634652
1602,0.021353249,8.55E-08,13.27158642,0.426569402
1603,0.015495841,0.011773178,13.26339626,0.42567867
1604,0.019584995,3.36E-07,13.25748348,0.42491588
1605,0.014710208,0.000703994,13.26349449,0.424886078
1606,0.015862927,0.002335762,13.26614571,0.425121874
1607,0.014093688,0.000350109,13.25445747,0.424758255
1608,0.01748891,1.51E-06,13.26075172,0.424740672
1609,0.016158266,3.51E-06,13.26273823,0.425146729
1610,0.015884925,4.86E-06,13.27509689,0.425441742
1611,0.017090917,0.001476801,13.27755737,0.425284594
1612,0.015461158,0.001275431,13.27833462,0.425503194
1613,0.01624294,0.000407838,13.28363228,0.425249338
1614,0.01440206,0.000995592,13.29488659,0.425392032
1615,0.013727166,0.000456659,13.28787994,0.425250024
1616,0.01201548,0.000351315,13.28431988,0.425025612
1617,0.011180044,0.001283648,13.29434395,0.425248533
1618,0.010629694,0.001587217,13.2869215,0.424779534
1619,0.020010088,2.14E-05,13.27082062,0.42427519
1620,0.016021904,2.27E-06,13.28309917,0.425309747
1621,0.012231417,0.000229913,13.27209759,0.424699545
1622,0.014430572,6.69E-05,13.27833462,0.425027013
1623,0.02304107,5.94E-05,13.27468872,0.425528854
1624,0.016284807,1.63E-05,13.27287674,0.425919741
1625,0.012425317,0.000419465,13.27532673,0.427011192
1626,0.017144427,0.000248413,13.27819061,0.426618636
1627,0.015576067,0.000594747,13.26458645,0.426631749
1628,0.016465513,1.13E-06,13.25830364,0.426293403
1629,0.013522559,4.67E-05,13.25576973,0.426674306
1630,0.016374031,0.000137202,13.25110817,0.426904976
1631,0.014445564,9.67E-05,13.2359972,0.426151484
1632,0.012652675,0.000506901,13.24259281,0.426786661
1633,0.017823083,0.000276541,13.23367691,0.426456869
1634,0.013264511,0.000526241,13.23595238,0.426333934
1635,0.010383254,0.00130811,13.22280502,0.426205188
1636,0.013315402,0.000314819,13.21499062,0.426222473
1637,0.012991697,0.000520018,13.21018696,0.425703764
1638,0.013821889,0.000646486,13.21090889,0.426305413
1639,0.011247786,0.00086661,13.20471764,0.42587465
1640,0.018709864,7.62E-07,13.2021904,0.425917029
1641,0.017557865,0.000226282,13.19710636,0.425422251
1642,0.014303215,8.03E-05,13.20597553,0.426002324
1643,0.015740708,0.000230511,13.19972706,0.425692558
1644,0.01309269,0.000124391,13.18956089,0.425382257
1645,0.014130034,0.000102078,13.19373131,0.425704867
1646,0.012140569,0.000236613,13.19258118,0.426091909
1647,0.01898589,3.38E-07,13.19336319,0.42580688
1648,0.018131975,0.000115564,13.18692017,0.425696462
1649,0.018497171,6.08E-05,13.19025803,0.425914675
1650,0.018884279,3.82E-07,13.18574619,0.42497769
1651,0.014523905,5.30E-05,13.18720245,0.42538321
1652,0.019013964,5.48E-05,13.18234158,0.424934834
1653,0.013448985,0.000229561,13.17101479,0.425090909
1654,0.012895087,0.000129104,13.18033218,0.424872339
1655,0.012689093,0.000119998,13.17661858,0.424968928
1656,0.010173233,0.000987042,13.16884708,0.42451641
1657,0.013504361,6.14E-05,13.17241096,0.424783647
1658,0.013733607,4.70E-05,13.16440105,0.424297988
1659,0.017168922,2.86E-05,13.1734724,0.424983889
1660,0.017583065,5.68E-05,13.16436672,0.42441678
1661,0.018085606,7.05E-05,13.16472912,0.424432814
1662,0.019933214,1.75E-06,13.15556908,0.423916489
1663,0.015421882,9.67E-05,13.15923214,0.424406767
1664,0.016962336,2.38E-05,13.1531744,0.423877537
1665,0.013418578,7.64E-05,13.15892982,0.423759669
1666,0.013490667,6.75E-05,13.14853764,0.423224777
1667,0.014747219,8.19E-05,13.15346718,0.423943669
1668,0.011470581,0.000134774,13.14253712,0.423304111
1669,0.013883729,0.000262503,13.14357567,0.423083961
1670,0.016786709,1.57E-05,13.15491676,0.423827916
1671,0.01490978,3.03E-05,13.14258766,0.423714697
1672,0.014472658,3.42E-05,13.14214134,0.423107564
1673,0.014632501,2.86E-05,13.14034939,0.422861785
1674,0.014879017,1.92E-05,13.1255827,0.422102779
1675,0.014136441,0.100348845,13.10102654,0.421954423
1676,0.004147344,0.614209175,13.13892746,0.424492508
1677,0.008766261,0.007200849,13.20234394,0.426621795
1678,0.004347173,0.897545636,13.21363926,0.427024662
1679,0.004072018,0.757487893,13.22755337,0.426699042
1680,0.018859111,5.57E-07,13.23394299,0.427656561
1681,0.007437083,0.039102294,13.21328449,0.42734918
1682,0.015679151,0.000902316,13.26363087,0.428473085
1683,0.010000492,0.000711229,13.25681782,0.428482145
1684,0.012042819,0.034195386,13.23558235,0.427672505
1685,0.003563688,2.754124641,13.24842358,0.426760644
1686,0.009435588,0.003348445,13.19150829,0.425839216
1687,0.015742328,0.002584291,13.17366695,0.425370485
1688,0.020331644,0.001908739,13.20207214,0.425989628
1689,0.016090415,3.59E-06,13.18589687,0.425705612
1690,0.017261373,1.32E-06,13.19370747,0.426066399
1691,0.025514809,0.003920818,13.19179726,0.425627112
1692,0.01653333,0.000162798,13.19598961,0.425434887
1693,0.02338356,0.000265173,13.18927288,0.424287409
1694,0.00915198,0.009479457,13.18141079,0.42376706
1695,0.010129581,0.010002209,13.16477299,0.422955841
1696,0.023190193,0.000278972,13.15642548,0.421666801
1697,0.023863949,0.000325962,13.13519096,0.42042923
1698,0.023230519,0.001987414,13.1107254,0.418949038
1699,0.014391728,0.000153417,13.09837055,0.417560577
1700,0.01149947,0.001821336,13.05278206,0.415721983
1701,0.013128535,0.002256538,13.02676487,0.414559245
1702,0.012350372,0.002109614,12.98435402,0.413074732
1703,0.01758079,0.000895575,12.95234013,0.411799312
1704,0.010499412,0.002163955,12.92767239,0.411281765
1705,0.012990878,0.001259115,12.92217064,0.411249638
1706,0.022243185,0.000137055,12.90545559,0.410527766
1707,0.013779067,0.00091937,12.8928957,0.410333246
1708,0.0114528,0.001558573,12.87646484,0.409449577
1709,0.01100146,0.001720303,12.89883518,0.410105467
1710,0.011931079,0.000224595,12.88399601,0.409984231
1711,0.011482659,0.001075164,12.9034729,0.41039595
1712,0.018973159,0.000225964,12.91215706,0.410859227
1713,0.013365595,9.22E-05,12.90342808,0.410329103
1714,0.013937134,0.000360947,12.93327618,0.411397964
1715,0.015464055,0.000439227,12.93600273,0.41130504
1716,0.013903915,0.000328249,12.96521378,0.412223816
1717,0.014651041,0.000168021,12.96817398,0.412183136
1718,0.01268412,0.000127087,13.00018501,0.413241565
1719,0.018356502,0.000101131,13.02675343,0.41413027
1720,0.019706858,9.52E-05,13.03055954,0.414252609
1721,0.014475651,0.000196477,13.05661583,0.415436327
1722,0.013841787,0.000160473,13.08282661,0.416077524
1723,0.016068663,0.000123053,13.09060001,0.416912168
1724,0.01310961,0.000196871,13.10091496,0.416928351
1725,0.019375788,8.32E-05,13.1247654,0.418133408
1726,0.015302898,0.000108821,13.13378906,0.418417156
1727,0.013498925,0.000142741,13.15216351,0.419047207
1728,0.012876209,4.22E-05,13.17826843,0.420397371
1729,0.019032579,7.95E-05,13.17989731,0.420603275
1730,0.022464642,0.000101039,13.19987869,0.42145291
1731,0.020544961,8.90E-05,13.20868015,0.421588063
1732,0.014890027,0.000106081,13.21470547,0.422295302
1733,0.014679359,6.53E-05,13.22072124,0.422499716
1734,0.018736891,5.48E-05,13.23733234,0.423360258
1735,0.016997159,3.17E-05,13.24770451,0.423900068
1736,0.014851495,0.000123792,13.24295807,0.42367959
1737,0.015821908,0.000250771,13.25433064,0.424868554
1738,0.014658773,0.000142385,13.27248955,0.425838351
1739,0.012611216,8.75E-05,13.26147175,0.425632387
1740,0.013079526,0.000112978,13.27914047,0.42587027
1741,0.011717664,0.000109422,13.27706432,0.426213652
1742,0.01396873,8.22E-05,13.28390884,0.426479965
1743,0.016116805,5.60E-05,13.27745533,0.426425517
1744,0.012769936,0.000112112,13.28264523,0.426853269
1745,0.016000897,4.01E-05,13.2949419,0.42722258
1746,0.012653425,4.46E-05,13.28017807,0.426545531
1747,0.014881685,6.25E-05,13.28709793,0.427315086
1748,0.015025514,3.01E-05,13.29822445,0.427697182
1749,0.015623269,2.05E-05,13.30063057,0.427783102
1750,0.016666509,0.000113642,13.30539894,0.428409934
1751,0.019751437,4.62E-05,13.3072691,0.428370535
1752,0.015033138,3.84E-05,13.29917336,0.428723335
1753,0.017631996,5.07E-05,13.30281544,0.428896189
1754,0.012518772,9.13E-05,13.29909706,0.428953528
1755,0.016552011,3.71E-05,13.295331,0.428871274
1756,0.016591504,1.52E-05,13.29856682,0.429006934
1757,0.016030934,8.35E-06,13.30062771,0.429042727
1758,0.011706262,0.000203231,13.29646301,0.429098815
1759,0.017404281,9.54E-06,13.29771519,0.429107964
1760,0.016432181,2.32E-05,13.29821396,0.429079801
1761,0.016192678,5.97E-05,13.29868984,0.429746062
1762,0.01484894,6.88E-05,13.29043674,0.429219961
1763,0.016595747,1.40E-05,13.29144764,0.429293245
1764,0.016248129,3.53E-05,13.29141045,0.429110408
1765,0.016192088,6.98E-06,13.29227734,0.429749191
1766,0.018220188,6.07E-06,13.29556465,0.429352224
1767,0.014376594,3.39E-05,13.28254509,0.429502785
1768,0.020466175,1.30E-05,13.29450321,0.429779679
1769,0.012635048,3.85E-05,13.28417683,0.42937687
1770,0.014319301,4.02E-05,13.28472805,0.429774016
1771,0.016134523,1.22E-05,13.27872849,0.429334581
1772,0.015962636,1.13E-05,13.28446579,0.42974329
1773,0.016553272,7.44E-06,13.27143192,0.428796083
1774,0.013262115,4.58E-05,13.26667118,0.428753674
1775,0.019633325,5.78E-06,13.27954388,0.429569542
1776,0.019353356,5.81E-06,13.27515316,0.429202199
1777,0.016780948,2.86E-06,13.26996422,0.429127574
1778,0.019678388,1.48E-06,13.27474308,0.429118037
1779,0.016846357,6.73E-06,13.26880264,0.428589523
1780,0.017733566,9.80E-06,13.26675892,0.42898199
1781,0.016549721,9.14E-06,13.26537514,0.429102957
1782,0.004118838,0.861378908,13.21255493,0.42645961
1783,0.012943403,9.42E-05,13.20681477,0.426851034
1784,0.004393789,0.608699024,13.2816515,0.429584324
1785,0.004861081,0.169834435,13.29634857,0.431301087
1786,0.036320388,1.331596851,13.25112629,0.431941867
1787,0.012039654,0.00011557,13.24925804,0.431440115
1788,0.01521543,1.10E-05,13.26269245,0.432517648
1789,0.006219449,0.077031463,13.27967453,0.432854056
1790,0.021760739,4.28E-08,13.27245808,0.432478786
1791,0.023140552,0.004387006,13.312994,0.432678759
1792,0.024542488,0.059236042,13.30283451,0.430592448
1793,0.008547596,0.003293078,13.30127621,0.431164294
1794,0.018140035,1.94E-05,13.30856705,0.430856645
1795,0.028119924,7.33E-08,13.30172634,0.430362791
1796,0.012943172,0.000216256,13.29870701,0.42988807
1797,0.01401218,0.000449826,13.28863811,0.428835183
1798,0.027800201,4.14E-07,13.28188896,0.427776903
1799,0.014621913,2.56E-05,13.26792622,0.426777214
1800,0.008252304,0.014451289,13.25617218,0.426980615
1801,0.01020316,0.009327881,13.25232983,0.427222341
1802,0.016733352,4.33E-06,13.24514484,0.42670095
1803,0.013612702,7.32E-05,13.2431078,0.42565152
1804,0.010675032,0.00256319,13.2258358,0.42515409
1805,0.008059473,0.008314331,13.22301197,0.4261536
1806,0.013127288,5.63E-05,13.22374821,0.426187009
1807,0.009311292,0.008393548,13.20554161,0.42536509
1808,0.025179118,0.973697066,13.19089985,0.424713343
1809,0.013755438,9.07E-05,13.13367844,0.421889365
1810,0.030520085,0.005913239,13.21352291,0.425675839
1811,0.013771005,7.35E-05,13.22793198,0.428612083
1812,0.027779009,0.000561274,13.26071739,0.429572642
1813,0.012965364,8.98E-05,13.29261589,0.429806322
1814,0.012345273,0.001058043,13.31014633,0.430014998
1815,0.022472221,1.54E-05,13.30444908,0.429976255
1816,0.022421213,1.08E-08,13.30770206,0.429248571
1817,0.034533467,3.74E-14,13.29234886,0.428587139
1818,0.025231814,0.002311225,13.30063915,0.428431243
1819,0.01047788,0.003035099,13.28826141,0.428074777
1820,0.009787044,0.001699136,13.29167461,0.427377462
1821,0.011550246,0.000609551,13.26277447,0.425969809
1822,0.019989431,2.27E-05,13.26349163,0.425466567
1823,0.017231811,3.09E-05,13.24363232,0.424566865
1824,0.020749541,0.001098469,13.25071239,0.423936754
1825,0.021419002,0.000390879,13.2426281,0.42309615
1826,0.032438986,2.23E-13,13.23379898,0.422795892
1827,0.02110981,0.00077269,13.22685146,0.422184855
1828,0.020708667,0.000394543,13.22934818,0.422008693
1829,0.021220507,0.000462314,13.23350716,0.421797037
1830,0.009024947,0.00442911,13.21691132,0.420329362
1831,0.020859597,0.000662778,13.22742462,0.421403527
1832,0.011993216,0.000297601,13.22791672,0.421038926
1833,0.021311913,2.01E-05,13.22349262,0.420053452
1834,0.013569193,0.000514584,13.22355938,0.420805454
1835,0.032653756,4.61E-08,13.22596169,0.420838565
1836,0.015632801,0.000139791,13.22538662,0.420749009
1837,0.020908562,4.96E-05,13.22552681,0.420687348
1838,0.014311547,3.27E-05,13.24263382,0.421795577
1839,0.012932906,7.83E-05,13.24426365,0.421807855
1840,0.014512384,5.84E-05,13.24212074,0.421590567
1841,0.011037653,0.000576116,13.25052357,0.422030538
1842,0.009319044,0.001313506,13.24901676,0.422067255
1843,0.013636428,5.60E-05,13.24902344,0.422061563
1844,0.013841179,0.000108163,13.2394495,0.421862811
1845,0.021238185,2.35E-05,13.24636841,0.422435105
1846,0.032453544,9.57E-08,13.24044609,0.422549188
1847,0.024779405,0.000432607,13.23401642,0.422858179
1848,0.012404809,0.000284391,13.23878956,0.423509955
1849,0.032674551,4.95E-08,13.24102306,0.423414856
1850,0.018620176,9.88E-05,13.22695637,0.423340797
1851,0.031040512,9.78E-13,13.23224354,0.423759878
1852,0.019660853,0.000258151,13.21878529,0.423365146
1853,0.013448223,0.000208965,13.21874332,0.423831314
1854,0.009485516,0.001078466,13.21618366,0.42384842
1855,0.010715424,0.00038881,13.21397972,0.424123675
1856,0.014440341,0.000227355,13.19996929,0.423519492
1857,0.012332799,0.000217586,13.20033932,0.423475772
1858,0.012244665,0.000115327,13.19716167,0.423700422
1859,0.032572579,3.78E-08,13.18874454,0.422997683
1860,0.011694962,0.000180959,13.19135475,0.422822714
1861,0.01276896,9.55E-05,13.19067955,0.423303574
1862,0.016774964,0.000105216,13.17499638,0.422611266
1863,0.021668591,6.47E-05,13.17489243,0.422848046
1864,0.01160917,0.000242589,13.17506027,0.423202008
1865,0.037268031,2.945551157,13.15116882,0.422260642
1866,0.005255672,0.165352136,13.13730812,0.421130896
1867,0.011657447,0.000508996,13.10770798,0.421988934
1868,0.020734666,0.272162944,13.20036316,0.425412893
1869,0.007809334,0.013353487,13.2289505,0.427245796
1870,0.006191395,0.033571094,13.25661278,0.428199112
1871,0.005596149,0.055658806,13.24388981,0.427622229
1872,0.026979277,8.58E-09,13.25213718,0.428216994
1873,0.012476321,0.016587961,13.25053596,0.429153144
1874,0.008581818,0.007863116,13.26103878,0.429630101
1875,0.01638836,0.000869791,13.27852631,0.429504812
1876,0.015239498,0.00064997,13.27704048,0.429304957
1877,0.019369029,0.033714794,13.28953457,0.430332929
1878,0.024308708,1.46E-09,13.24270058,0.427870929
