epoch,gen_loss,disc_loss,psnr,ssim
2978,0.014125269,0.00048209517,12.914885,0.4080722
2979,0.017315459,0.00062951085,12.924854,0.408591
2980,0.021322481,0.00021655492,12.9298315,0.40929443
2981,0.020362396,4.3910117e-05,12.9428215,0.40995872
2982,0.023839083,8.865548e-09,12.951985,0.4104748
2983,0.016728543,0.0003379006,12.955965,0.41083136
2984,0.017688747,7.3474104e-05,12.956662,0.41102502
2985,0.01625041,0.00016446014,12.975862,0.4119992
2986,0.01540751,2.6422736e-05,12.972369,0.4123027
2987,0.016497733,0.00017064823,12.975879,0.4122228
2988,0.017566968,6.955421e-05,12.982561,0.4128453
2989,0.014506054,0.00030802385,12.988295,0.41325763
2990,0.014316908,0.00034822949,12.985491,0.413535
2991,0.01463099,5.7459303e-05,12.998475,0.4141093
2992,0.016415486,0.00025806972,12.99509,0.41404688
2993,0.015616413,0.00014100588,13.005047,0.4147762
2994,0.015997892,0.00026342514,12.998883,0.41464737
2995,0.017109517,0.00015991952,13.0002365,0.41508472
2996,0.016791973,5.8896494e-06,13.002288,0.4151394
2997,0.01687044,7.815817e-05,12.99933,0.41533625
2998,0.015895467,0.000111997775,13.000622,0.4156378
2999,0.01830458,9.837553e-05,13.002903,0.41584012
3000,0.01618234,8.677962e-06,13.006292,0.4161575
3001,0.0160435,8.1151695e-05,13.008506,0.41629702
3002,0.018048469,0.00017733265,13.008894,0.41662148
3003,0.015905345,7.2346986e-05,13.002308,0.41651657
3004,0.016002208,9.871369e-05,13.005637,0.41691315
3005,0.018029097,9.838329e-06,13.0042095,0.41698426
3006,0.01741999,0.00011555825,13.004751,0.41724253
3007,0.016395982,5.0475603e-05,12.99984,0.41700473
3008,0.017190263,2.8716355e-05,12.949996,0.41502237
3009,0.012284942,0.04950377,12.916981,0.4124077
3010,0.020353349,0.00015560258,12.874781,0.40812325
3011,0.008950067,1.1086607,12.902204,0.4096017
3012,0.0126676485,0.005610857,12.910281,0.4101556
3013,0.0061389073,3.1782959,12.92559,0.41077358
3014,0.03982661,9.9616614e-08,12.930162,0.4112991
3015,0.015792148,0.0005847186,12.944967,0.4113507
3016,0.0143038165,0.0076562255,12.936697,0.41080213
3017,0.011765434,0.007329113,12.947081,0.4104097
3018,0.01617061,0.0069317324,12.942661,0.41038492
3019,0.033873633,1.2479193e-06,12.940694,0.40906188
3020,0.012661645,0.0038128453,12.93374,0.40849814
3021,0.0143535985,0.0081738345,12.919763,0.40682253
3022,0.013170984,0.00476545,12.920337,0.40696386
3023,0.014226548,0.004690234,12.909827,0.4060072
3024,0.012119949,0.0029710531,12.898751,0.40502992
3025,0.011406037,0.0041421484,12.883151,0.40368226
3026,0.014037149,0.003532241,12.879722,0.40317112
3027,0.01635243,0.0005511186,12.856839,0.4014876
3028,0.032195594,3.0026913e-05,12.846359,0.40015313
3029,0.029643828,0.0003027188,12.827596,0.3987992
3030,0.015654715,0.00093954045,12.81465,0.39773852
3031,0.014952407,0.0015435203,12.807447,0.397619
3032,0.012609785,0.0020487793,12.784412,0.39723885
3033,0.01619792,4.3763015e-05,12.7827015,0.39806134
3034,0.016504824,0.0006044487,12.785696,0.39834225
3035,0.0162302,0.0005744844,12.79254,0.3989258
3036,0.013705332,0.00078195235,12.803684,0.39966646
3037,0.016590048,0.0011517053,12.832264,0.40093338
3038,0.013858661,0.0010188089,12.857275,0.401978
3039,0.013308049,0.00057339494,12.875133,0.40275934
3040,0.014041807,0.00093052606,12.888787,0.403309
3041,0.017646704,0.00066185085,12.910272,0.40471923
3042,0.015013706,0.00027131577,12.9286,0.4059654
3043,0.01741996,0.00029432037,12.941332,0.40676278
3044,0.01590118,0.0003626857,12.941047,0.4070939
3045,0.015668985,0.0003738435,12.950922,0.4081867
3046,0.015770089,0.00017246041,12.955814,0.4087921
3047,0.014183053,0.0010620301,12.965963,0.40953207
3048,0.018222403,0.001623045,12.964433,0.40970653
3049,0.017588519,9.1503716e-05,12.962604,0.40976745
3050,0.018155068,7.0072405e-05,12.9620495,0.40973565
3051,0.01639188,4.711003e-05,12.961898,0.40984112
3052,0.013982547,7.294264e-05,12.957984,0.40965885
3053,0.014871366,3.7509093e-05,12.957721,0.41009328
3054,0.015800096,2.9881725e-05,12.959556,0.4102985
3055,0.013982811,0.00017724658,12.955755,0.4106176
3056,0.016789654,7.574424e-05,12.954835,0.41056487
3057,0.026914995,3.022711e-05,12.956089,0.41097185
3058,0.017671116,9.113619e-05,12.956027,0.41069612
3059,0.018519785,0.00026666708,12.942563,0.41039318
3060,0.016196698,4.0583775e-05,12.948381,0.41076195
3061,0.015892599,0.00012019714,12.94915,0.41105488
3062,0.012283383,0.0004360089,12.949912,0.41140005
3063,0.017133258,2.5914767e-05,12.947036,0.41133305
3064,0.014698086,6.959058e-05,12.9421835,0.41123384
3065,0.01503479,0.00023951792,12.9385395,0.41118163
3066,0.018910494,0.00016402379,12.945343,0.41177434
3067,0.01456194,0.00014724903,12.936161,0.4115117
3068,0.015877593,0.000120223034,12.946444,0.41196105
3069,0.016725512,0.0002157877,12.939536,0.41167638
3070,0.01679221,2.342444e-05,12.937985,0.412001
3071,0.014797201,8.098191e-05,12.935434,0.4118063
3072,0.016913375,5.911757e-05,12.936897,0.41218117
3073,0.014161281,7.303844e-05,12.932446,0.4119834
3074,0.014358492,6.853731e-05,12.934964,0.41240045
3075,0.014176923,6.895302e-05,12.929796,0.41205838
3076,0.015324292,0.00012417597,12.929706,0.4124759
3077,0.014678802,7.1023474e-05,12.928757,0.41239646
3078,0.015046524,0.00010457824,12.928202,0.4126169
3079,0.014994105,3.478028e-05,12.926206,0.41255406
3080,0.014336711,7.723068e-05,12.924804,0.4128098
3081,0.014453707,7.921266e-05,12.925238,0.41266164
3082,0.019477336,5.139766e-06,12.923264,0.4127433
3083,0.01606765,5.318909e-05,12.915119,0.41227448
3084,0.016334204,3.9261427e-05,12.918998,0.4128822
3085,0.015895985,3.385495e-05,12.914227,0.41282448
3086,0.017110389,6.635627e-05,12.913445,0.4126144
3087,0.018958386,3.787613e-06,12.917534,0.4129422
3088,0.018278029,8.782781e-05,12.917012,0.4128999
3089,0.01929973,3.1359614e-05,12.91315,0.4130262
3090,0.018885452,2.3773675e-05,12.910359,0.41290614
3091,0.016279204,2.9077491e-05,12.909437,0.41306895
3092,0.015531814,2.8255527e-05,12.908856,0.41306618
3093,0.018785257,2.4952244e-05,12.908453,0.4133233
3094,0.018164681,1.0194024e-05,12.904675,0.41304275
3095,0.016608767,2.2886428e-05,12.90552,0.41318163
3096,0.020028027,6.377005e-06,12.903645,0.41320673
3097,0.018502522,3.5839425e-05,12.905347,0.41329694
3098,0.015974246,2.6652368e-05,12.904008,0.41344815
3099,0.015918694,2.2271139e-05,12.898316,0.41285017
3100,0.016597927,1.697469e-05,12.901395,0.41342515
3101,0.018742736,2.4283876e-05,12.899047,0.4135325
3102,0.017534908,2.1358843e-05,12.898137,0.413305
3103,0.016715147,2.617256e-05,12.895717,0.41352433
3104,0.015084605,3.1048618e-05,12.897077,0.41330537
3105,0.018607073,1.6412552e-05,12.894781,0.41340956
3106,0.016243365,1.6644164e-05,12.894098,0.4134446
3107,0.016414046,1.6434538e-05,12.892167,0.4133724
3108,0.017288264,9.493671e-06,12.889974,0.41337517
3109,0.016513165,1.7711694e-05,12.889639,0.41357696
3110,0.019803787,5.7327134e-06,12.888525,0.4133815
3111,0.019297393,1.4814332e-05,12.887755,0.41358334
3112,0.015549255,1.5848058e-05,12.8813,0.41302675
3113,0.018166427,1.1609074e-05,12.886816,0.41346782
3114,0.020729339,7.48019e-06,12.885899,0.41366726
3115,0.017871914,2.1699974e-05,12.883409,0.4134524
3116,0.022266174,4.6989035e-06,12.886781,0.413729
3117,0.018726509,1.5885227e-05,12.8880205,0.41378
3118,0.017603166,7.1023087e-06,12.883146,0.41340753
3119,0.018698633,2.0745185e-05,12.878942,0.413614
3120,0.020585917,6.3361567e-06,12.880614,0.41375315
3121,0.01736343,9.368363e-06,12.8776865,0.41351965
3122,0.017239388,6.9852667e-06,12.879167,0.4139982
3123,0.016864557,1.7333705e-05,12.876356,0.41347873
3124,0.018879015,6.0863485e-06,12.883289,0.41403273
3125,0.016788512,7.5799853e-06,12.874023,0.41353858
3126,0.015950028,1.2430606e-05,12.87972,0.41405538
3127,0.01720044,4.7455346e-06,12.874483,0.4135341
3128,0.017197164,6.0624525e-06,12.877992,0.41399753
3129,0.016825669,6.7832034e-06,12.876466,0.41377378
3130,0.018191399,8.585285e-06,12.870906,0.41368082
3131,0.018050507,1.2789698e-05,12.872766,0.41360524
3132,0.017995853,9.142836e-06,12.871476,0.41374275
3133,0.016990589,7.878074e-06,12.874575,0.413921
3134,0.019747864,2.3907573e-06,12.8734665,0.41389975
3135,0.016653197,9.770218e-06,12.869445,0.4140451
3136,0.017444761,5.295272e-06,12.873043,0.41403985
3137,0.02008161,4.153372e-06,12.870327,0.41397125
3138,0.016743,5.9250224e-06,12.871846,0.41407907
3139,0.018073376,6.4206724e-06,12.873639,0.41380596
3140,0.01962779,7.1137383e-06,12.870766,0.41395372
3141,0.017371882,5.804982e-06,12.869761,0.4139308
3142,0.017096296,5.5667883e-06,12.87155,0.413892
3143,0.018276151,3.5346095e-06,12.868185,0.41384527
3144,0.020086877,2.3036346e-06,12.869392,0.41401586
3145,0.02010956,2.031976e-06,12.876113,0.41441202
3146,0.01839768,3.0144547e-06,12.864335,0.4138578
3147,0.018773153,3.0617434e-06,12.873922,0.41451806
3148,0.017646436,4.2495167e-06,12.868726,0.4143399
3149,0.017412473,4.4542444e-06,12.87103,0.41435954
3150,0.018630639,3.769242e-06,12.868865,0.4143366
3151,0.018077351,2.8548602e-06,12.873568,0.41445762
3152,0.01715188,4.0025716e-06,12.867749,0.4143354
3153,0.017935075,2.9349796e-06,12.866632,0.41387692
3154,0.018542998,2.2772165e-06,12.870765,0.41437748
3155,0.017463528,2.5710526e-06,12.869849,0.41426286
3156,0.020746984,1.6581032e-06,12.874473,0.41465276
3157,0.018474985,1.8741806e-06,12.869293,0.41420722
3158,0.01986673,2.2066251e-06,12.876314,0.41453543
3159,0.020229701,1.7258596e-06,12.865802,0.41403416
3160,0.01843334,3.0774072e-06,12.876904,0.41480616
3161,0.018710025,2.2093357e-06,12.865831,0.4141207
3162,0.019390607,1.6423452e-06,12.8708,0.4145791
3163,0.018738344,1.9248644e-06,12.867274,0.41452768
3164,0.019734144,1.8253079e-06,12.870654,0.41454747
3165,0.020814028,1.1167797e-06,12.868386,0.41465235
3166,0.018318977,1.5717649e-06,12.872615,0.41470858
3167,0.022797097,5.588731e-07,12.8575535,0.41383255
3168,0.019635309,9.565008e-07,12.864271,0.41406548
3169,0.017873991,1.5198289e-06,12.865265,0.4142582
3170,0.0192068,9.207532e-07,12.8647175,0.41439077
3171,0.017752884,2.1857616e-06,12.867193,0.41448405
3172,0.017734017,2.2340982e-06,12.86851,0.4145109
3173,0.017458722,3.998583e-06,12.865057,0.41460994
3174,0.01763963,2.2512904e-06,12.865633,0.41464606
3175,0.021899696,1.2941322e-06,12.867236,0.41475326
3176,0.018478798,1.8719202e-06,12.866755,0.41476125
3177,0.021156743,1.8648785e-06,12.869291,0.41443393
3178,0.020811347,1.5519445e-06,12.86496,0.41446304
3179,0.021258261,6.1986424e-07,12.865558,0.41460755
3180,0.017922858,1.4333615e-06,12.8638315,0.41448385
3181,0.019665698,6.6574466e-07,12.864036,0.4147519
3182,0.01985133,1.3317186e-06,12.860256,0.41456768
3183,0.019761313,9.479953e-07,12.864115,0.41462916
3184,0.020534523,4.7472724e-07,12.867902,0.41462228
3185,0.019212559,6.469419e-07,12.860021,0.41442144
3186,0.021279387,2.4845383e-07,12.859766,0.4145162
3187,0.01893537,5.020148e-07,12.865335,0.4146798
3188,0.020349879,5.4514453e-07,12.8625345,0.41487005
3189,0.018860957,8.617325e-07,12.860323,0.41452014
3190,0.0207844,3.5900848e-07,12.865176,0.41485527
3191,0.020265594,3.607464e-07,12.865061,0.41477856
3192,0.023037918,1.7462348e-07,12.862357,0.4147998
3193,0.022745758,3.2417466e-07,12.864607,0.41486624
3194,0.019030444,5.1153864e-07,12.86363,0.4147964
3195,0.020751256,5.7464746e-07,12.864314,0.4148585
3196,0.019930687,4.201395e-07,12.860938,0.41490057
3197,0.020080911,0.002464482,12.850477,0.4141414
3198,0.016895685,5.3398107e-05,12.727224,0.40644476
3199,0.010877263,4.211261,12.688663,0.40417972
3200,0.02047716,2.9225112e-06,12.7716875,0.40666983
3201,0.015479317,0.015958736,12.811777,0.4079447
3202,0.024132824,8.070635e-09,12.812483,0.408615
3203,0.0436588,0.00012773712,12.8325615,0.40927732
3204,0.021431677,0.005135891,12.847345,0.41062567
3205,0.010791008,0.007073528,12.844065,0.40951023
3206,0.012277257,0.004858639,12.849551,0.40985033
3207,0.011145096,0.0053371703,12.84165,0.4086233
3208,0.013025217,0.0010605338,12.850055,0.4090515
3209,0.019318787,0.0014907783,12.845109,0.408547
3210,0.033249207,1.8682428e-10,12.839211,0.40749478
3211,0.011052702,0.0099203605,12.845358,0.4079112
3212,0.013389406,0.0063282223,12.847443,0.40722743
3213,0.016612425,0.00026705806,12.841287,0.4067643
3214,0.011817006,0.006387013,12.833242,0.4061617
3215,0.013885824,0.0017665718,12.835279,0.4063567
3216,0.013101079,0.004620376,12.832032,0.40580964
3217,0.013741243,0.0034265239,12.836568,0.4056399
3218,0.013428614,0.00045825646,12.825248,0.40559122
3219,0.013127312,0.0021694219,12.823437,0.40515402
3220,0.011879682,0.003335092,12.818928,0.40467954
3221,0.012984204,0.0035663156,12.823039,0.40548858
3222,0.01688971,0.0015002176,12.818838,0.4045422
3223,0.012886243,0.0019016289,12.820482,0.4050026
3224,0.014991595,0.0014262802,12.813288,0.4042048
3225,0.012277083,0.0016031809,12.819545,0.40486452
3226,0.013727475,0.0014411502,12.807934,0.40365264
3227,0.014537818,0.0012703175,12.81132,0.403949
3228,0.014482282,0.0010017168,12.817392,0.40444714
3229,0.016422927,6.950089e-05,12.811014,0.40396142
3230,0.013016725,0.0012247334,12.813721,0.4041415
3231,0.014750895,0.0009852547,12.818264,0.40466145
3232,0.013870376,0.0007345275,12.813424,0.4042854
3233,0.016033316,0.0004922086,12.8218155,0.40470898
3234,0.01727308,0.00034396353,12.803679,0.40371487
3235,0.032575153,0.0002011327,12.818249,0.40435815
3236,0.015062233,0.0005829804,12.814171,0.4044462
3237,0.019064205,1.7679844e-05,12.811025,0.40407264
3238,0.01594513,0.0004606489,12.808029,0.40412402
3239,0.014094496,0.0006255482,12.809556,0.40420508
3240,0.030787395,0.00014164977,12.80551,0.4038768
3241,0.015021812,0.0005562942,12.805379,0.40389314
3242,0.0150966775,0.00012631941,12.821923,0.40480784
3243,0.030813146,0.000107315915,12.805524,0.40411574
3244,0.014345209,0.00037501854,12.807293,0.40418506
3245,0.029266119,9.194622e-05,12.804453,0.40407217
3246,0.01957788,1.1756869e-05,12.812277,0.40431038
3247,0.016086105,0.00013213858,12.794204,0.40333343
3248,0.014878444,0.00028234033,12.797859,0.4035743
3249,0.014675723,0.00032293802,12.798583,0.40376434
3250,0.017387483,0.00017613094,12.793719,0.4036195
3251,0.027800059,8.0270154e-05,12.79548,0.40377557
3252,0.0133450385,0.00033908937,12.790518,0.40328857
3253,0.014512032,0.00020832627,12.787391,0.40365368
3254,0.027622595,6.2078034e-05,12.786935,0.40276542
3255,0.015695743,0.00018974957,12.781044,0.40303662
3256,0.014950762,0.00016389704,12.779981,0.4025477
3257,0.014154543,0.00023193186,12.782691,0.4032413
3258,0.016002167,0.00012716273,12.771843,0.4025063
3259,0.017045897,0.00016862317,12.772015,0.40272334
3260,0.016330121,7.976581e-05,12.76206,0.40239385
3261,0.01644772,0.00013367289,12.764782,0.40238878
3262,0.018998858,0.00011767617,12.750548,0.4014662
3263,0.0149355875,0.00014682919,12.756993,0.40172482
3264,0.013859041,0.00022121068,12.741985,0.40105066
3265,0.014307726,0.00016918135,12.746025,0.4012108
3266,0.027248234,4.2977255e-05,12.730996,0.40061274
3267,0.015581762,0.00011342726,12.726021,0.40019205
3268,0.014949145,0.0001512341,12.714007,0.3997247
3269,0.0145887565,0.00013882248,12.711105,0.39935502
3270,0.014175086,0.00010982075,12.702804,0.39921594
3271,0.015266489,7.5042044e-05,12.690797,0.39822423
3272,0.016143031,7.0244336e-05,12.681861,0.39819783
3273,0.018393952,4.4118504e-05,12.666658,0.3972554
3274,0.015562305,7.128973e-05,12.659752,0.39683226
3275,0.015511129,9.9724406e-05,12.653707,0.3965372
3276,0.015370723,7.111627e-05,12.642169,0.3963194
3277,0.027690688,2.74546e-05,12.632744,0.395633
3278,0.015710974,5.103984e-05,12.623214,0.3953864
3279,0.015486411,7.3685296e-05,12.611932,0.39434338
3280,0.016912399,4.498708e-05,12.598713,0.3939408
3281,0.014748347,6.4548345e-05,12.585195,0.3934894
3282,0.015469632,6.290068e-05,12.576307,0.39295435
3283,0.014770459,8.647844e-05,12.564638,0.39240235
3284,0.015878608,2.5214846e-05,12.554297,0.3917626
3285,0.016483963,3.7530852e-05,12.538229,0.39076146
3286,0.020112988,2.0536989e-05,12.512271,0.38960814
3287,0.015379509,4.7788264e-05,12.515397,0.38959876
3288,0.0152031,4.8895163e-05,12.493504,0.38856596
3289,0.01966631,3.8194376e-05,12.485832,0.38813508
3290,0.027133089,1.4356636e-05,12.467881,0.38768205
3291,0.015467555,2.4225848e-05,12.471119,0.3871755
3292,0.016737703,2.8592833e-05,12.450127,0.38631055
3293,0.016982108,2.3954877e-05,12.440047,0.38626468
3294,0.018285204,2.4553801e-05,12.426565,0.38519213
3295,0.016486233,2.250774e-05,12.418911,0.38493073
3296,0.016453385,3.499215e-05,12.406211,0.38430163
3297,0.018230237,1.3611247e-05,12.418031,0.3850152
3298,0.016523957,1.9394749e-05,12.391734,0.38364413
3299,0.016477078,2.0513602e-05,12.399672,0.384256
3300,0.018315583,9.544526e-06,12.388279,0.38338733
3301,0.0192159,7.3382007e-06,12.381258,0.38365
3302,0.017797096,1.1879969e-05,12.383914,0.383405
3303,0.015684474,2.6432794e-05,12.389288,0.38406044
3304,0.019139662,1.0728975e-05,12.384095,0.3837323
3305,0.022417918,5.6240165e-06,12.384271,0.38415536
3306,0.019855753,8.156152e-06,12.385291,0.3843119
3307,0.018860707,6.8088566e-06,12.397807,0.38501042
3308,0.017606452,9.651381e-06,12.398643,0.38525534
3309,0.016862277,7.877321e-06,12.424831,0.38665617
3310,0.028889835,4.470155e-06,12.415915,0.38643306
3311,0.019965611,9.141679e-06,12.43003,0.38711748
3312,0.018190565,8.06594e-06,12.447716,0.38823888
3313,0.029754866,3.76979e-06,12.451531,0.38846105
3314,0.017139085,2.7353922e-06,12.466474,0.38947362
3315,0.017250372,7.80943e-06,12.490065,0.39093563
3316,0.017833628,5.400265e-06,12.496568,0.39131233
3317,0.020546615,4.122327e-06,12.514979,0.39253876
3318,0.016525123,1.0677875e-05,12.52725,0.39303875
3319,0.019211898,5.250702e-06,12.545874,0.39429367
3320,0.018574009,5.2102414e-06,12.550918,0.3946776
3321,0.018299596,5.118328e-06,12.568434,0.39577976
3322,0.018823262,8.901826e-07,12.579282,0.39656904
3323,0.020711128,2.6453517e-06,12.5953,0.3974661
3324,0.019136708,2.3278199e-06,12.602759,0.39764783
3325,0.019003533,4.447226e-06,12.619433,0.39850086
3326,0.017174648,4.4522985e-06,12.628074,0.3988755
3327,0.016918354,5.06581e-06,12.630128,0.39834684
3328,0.018967144,2.8828322e-06,12.638567,0.39849496
3329,0.01827139,1.8349008e-06,12.6372175,0.39816687
3330,0.021330133,2.76771e-06,12.642254,0.3984751
3331,0.017323881,3.6206116e-06,12.648388,0.39873022
3332,0.017233826,3.2112907e-06,12.6586485,0.39976206
3333,0.033591554,1.9155416e-06,12.6738,0.40072694
3334,0.03424953,1.2203079e-06,12.692062,0.4022786
3335,0.022173852,1.6033216e-06,12.694789,0.40273798
3336,0.019380223,2.041468e-06,12.71309,0.4036994
3337,0.02237996,8.894806e-07,12.71047,0.40373525
3338,0.034036845,9.274868e-07,12.728356,0.40487358
3339,0.019515116,1.4913078e-06,12.738087,0.4057883
3340,0.03443017,9.404834e-07,12.7465725,0.40598115
3341,0.018550333,2.6140642e-06,12.755141,0.40703017
3342,0.019368432,1.7272839e-06,12.761048,0.4075921
3343,0.020485673,7.2697674e-07,12.776727,0.40862712
3344,0.01865751,1.8693991e-06,12.786478,0.4093374
3345,0.019293912,1.2680388e-06,12.794515,0.40991417
