epoch,gen_loss,disc_loss,psnr,ssim
1508,0.011712421663105488,0.0014216020936146379,13.719340324401855,0.4533275067806244
1509,0.011430760845541954,0.0010873103747144341,13.7128324508667,0.4536011517047882
1510,0.014982057735323906,0.0006165769882500172,13.713738441467285,0.4528346657752991
1511,0.014258375391364098,0.0004300052532926202,13.70363712310791,0.45260587334632874
1512,0.013334289193153381,0.0007099460926838219,13.703421592712402,0.4528212547302246
1513,0.01161518320441246,0.000531850615516305,13.705826759338379,0.4528394341468811
1514,0.015282765962183475,3.871140143019147e-05,13.688742637634277,0.45185473561286926
1515,0.02251124195754528,5.118416993354913e-06,13.688325881958008,0.45231136679649353
1516,0.012885631993412971,0.0005686195218004286,13.685944557189941,0.45216643810272217
1517,0.012935074046254158,0.00040025345515459776,13.67918586730957,0.4521743953227997
1518,0.013117961585521698,0.00038739832234568894,13.668194770812988,0.4520661532878876
1519,0.012127010151743889,0.00046272127656266093,13.682572364807129,0.4522298574447632
1520,0.014768967404961586,0.00020559749100357294,13.676373481750488,0.4521915018558502
1521,0.014946293085813522,3.064003976760432e-05,13.669028282165527,0.4521154463291168
1522,0.014744998887181282,4.1029994463315234e-05,13.675230026245117,0.4525471329689026
1523,0.01285475306212902,0.0004209197941236198,13.66820240020752,0.45215779542922974
1524,0.015192713588476181,0.00014499829558189958,13.668538093566895,0.4520769715309143
1525,0.012827405706048012,0.0005767387337982655,13.670815467834473,0.45255789160728455
1526,0.013930186629295349,0.00018110930977854878,13.66964340209961,0.4526120722293854
1527,0.013501600362360477,9.892856178339571e-05,13.674418449401855,0.4526616632938385
1528,0.015586844645440578,0.00011102439748356119,13.6648530960083,0.4528256952762604
1529,0.01262628473341465,0.0001924768730532378,13.665355682373047,0.4529193341732025
1530,0.013486232608556747,0.00019409466767683625,13.668091773986816,0.4532968997955322
1531,0.016606366261839867,1.1500565960886888e-05,13.666186332702637,0.4530625343322754
1532,0.013202684000134468,0.00036094646202400327,13.678376197814941,0.45366552472114563
1533,0.015578905120491982,1.1602443009905983e-05,13.670068740844727,0.4536975026130676
1534,0.013556605204939842,6.706438580295071e-05,13.669189453125,0.45373883843421936
1535,0.014871876686811447,0.00015703612007200718,13.669318199157715,0.45362311601638794
1536,0.013362649828195572,0.0012086492497473955,13.673989295959473,0.4539776146411896
1537,0.013264968991279602,6.270079757086933e-05,13.68271255493164,0.4541511535644531
1538,0.01848742738366127,0.3833533525466919,13.655461311340332,0.4527756869792938
1539,0.006333762779831886,0.07496549189090729,13.64457893371582,0.4524694085121155
1540,0.013460023328661919,0.004224871285259724,13.686237335205078,0.45536813139915466
1541,0.012374498881399632,0.00012433908705133945,13.738718032836914,0.4570810794830322
1542,0.013741277158260345,0.00023164851882029325,13.768237113952637,0.458742618560791
1543,0.015197479166090488,0.0002893723431043327,13.791877746582031,0.4600411653518677
1544,0.005313202738761902,0.2667563855648041,13.808481216430664,0.46046990156173706
1545,0.01328116562217474,0.03546103835105896,13.83820915222168,0.46140289306640625
1546,0.013091497123241425,0.0002812912280205637,13.82636833190918,0.46074047684669495
1547,0.019821884110569954,0.03918185085058212,13.83850383758545,0.46249648928642273
1548,0.015013936907052994,0.005287634674459696,13.836613655090332,0.46146032214164734
1549,0.010416111908853054,0.004066799767315388,13.841130256652832,0.4616037607192993
1550,0.011979853734374046,0.0011358995689079165,13.830758094787598,0.4612763524055481
1551,0.009285777807235718,0.008434049785137177,13.825774192810059,0.46004050970077515
1552,0.025083409622311592,0.0025963245425373316,13.813379287719727,0.4601002633571625
1553,0.010851318016648293,0.0044844066724181175,13.801286697387695,0.45902207493782043
1554,0.010622162371873856,0.007725197821855545,13.802657127380371,0.4594627618789673
1555,0.013616597279906273,0.0025876914151012897,13.789763450622559,0.4585142135620117
1556,0.010123688727617264,0.003285015467554331,13.778914451599121,0.4579562246799469
1557,0.012145393528044224,0.001190429669804871,13.768693923950195,0.45769253373146057
1558,0.011299433186650276,0.0025144931860268116,13.759602546691895,0.4569765627384186
1559,0.014654958620667458,0.0008341014618054032,13.735828399658203,0.45625030994415283
1560,0.010697935707867146,0.002146354876458645,13.737492561340332,0.45525500178337097
1561,0.012973923236131668,0.002175995847210288,13.733778953552246,0.45568791031837463
1562,0.011836012825369835,0.001177326776087284,13.7103910446167,0.45451146364212036
1563,0.011702902615070343,0.001060715178027749,13.706603050231934,0.4543895423412323
1564,0.012390915304422379,0.0010300906142219901,13.707672119140625,0.4543669819831848
1565,0.012332279235124588,0.00015953990805428475,13.714777946472168,0.45483627915382385
1566,0.0155666284263134,0.0004287087358534336,13.684521675109863,0.45368534326553345
1567,0.012992359697818756,0.000633137533441186,13.681746482849121,0.4535762369632721
1568,0.01568985916674137,0.0003129476972389966,13.677105903625488,0.4530203342437744
1569,0.01657842844724655,0.0004468545666895807,13.680837631225586,0.4532979726791382
1570,0.01310123410075903,0.0006823411677032709,13.669468879699707,0.45282745361328125
1571,0.015141301788389683,0.000497144996188581,13.66586685180664,0.4529080092906952
1572,0.011731177568435669,0.0007137463544495404,13.649421691894531,0.452480286359787
1573,0.015281708911061287,0.0006234984612092376,13.666824340820312,0.45278167724609375
1574,0.012685843743383884,0.0007941331714391708,13.653535842895508,0.45243921875953674
1575,0.011773120611906052,0.0009321212419308722,13.653944969177246,0.45210349559783936
1576,0.013763753697276115,0.000287313770968467,13.651178359985352,0.45284193754196167
1577,0.01949205994606018,0.0007630242616869509,13.650223731994629,0.45244717597961426
1578,0.01142881903797388,0.0005225532804615796,13.656550407409668,0.45322462916374207
1579,0.013988303951919079,0.0002556967956479639,13.634194374084473,0.45217734575271606
1580,0.012136390432715416,0.0005692220292985439,13.656864166259766,0.4532949924468994
1581,0.014097707346081734,0.0002374121395405382,13.638158798217773,0.4530462920665741
1582,0.012495563365519047,0.0004968286375515163,13.640069961547852,0.45228978991508484
1583,0.015068463049829006,0.0007702839793637395,13.628284454345703,0.4523577392101288
1584,0.015232216566801071,0.024482080712914467,13.625422477722168,0.4530855417251587
1585,0.004517800640314817,0.6192606687545776,13.639588356018066,0.45144686102867126
1586,0.015702955424785614,3.386483513168059e-05,13.7169771194458,0.4549178183078766
1587,0.00749429315328598,0.4029867649078369,13.709270477294922,0.45766937732696533
1588,0.020822789520025253,1.9280505512142554e-06,13.750316619873047,0.459110289812088
1589,0.020751778036355972,2.9626469313370762e-06,13.771607398986816,0.46057072281837463
1590,0.022552022710442543,0.05506399646401405,13.800251007080078,0.4617011845111847
1591,0.027042366564273834,0.0009913556277751923,13.821303367614746,0.4624005854129791
1592,0.012494745664298534,0.0002553373051341623,13.830083847045898,0.46271392703056335
1593,0.014200247824192047,7.444981019943953e-05,13.82729721069336,0.4622669816017151
1594,0.018883556127548218,1.3566006600740366e-05,13.79433822631836,0.4608681797981262
1595,0.015785906463861465,1.0136946002603509e-05,13.786824226379395,0.46012669801712036
1596,0.011836170218884945,0.0009356889058835804,13.82567310333252,0.4617565870285034
1597,0.020985189825296402,0.008259494788944721,13.83016586303711,0.46248844265937805
1598,0.014969832263886929,2.9501099561457522e-05,13.805330276489258,0.4622965157032013
1599,0.014500857330858707,0.000611767522059381,13.855430603027344,0.4638602137565613
1600,0.009742237627506256,0.008337591774761677,13.866744995117188,0.4644797444343567
1601,0.01201032567769289,0.0017915728967636824,13.88223648071289,0.4648129940032959
1602,0.021438410505652428,0.0010121596278622746,13.8777437210083,0.4643578827381134
1603,0.022135648876428604,0.0010278335539624095,13.874585151672363,0.46380966901779175
1604,0.010488096624612808,0.0018523541511967778,13.864944458007812,0.462894082069397
1605,0.020912842825055122,0.00142356485594064,13.866142272949219,0.46182379126548767
1606,0.015013201162219048,0.00044191829510964453,13.839655876159668,0.46118131279945374
1607,0.016670076176524162,1.862087992776651e-05,13.855253219604492,0.46153193712234497
1608,0.020951343700289726,1.7205333335823525e-07,13.83031940460205,0.4603326916694641
1609,0.019212519749999046,0.002874363912269473,13.830007553100586,0.4601497948169708
1610,0.020451756194233894,0.001338843023404479,13.808865547180176,0.4589267075061798
1611,0.01720685511827469,6.190971362229902e-06,13.81141185760498,0.4588070809841156
1612,0.017271433025598526,0.0022388084325939417,13.798905372619629,0.4577178657054901
1613,0.009804573841392994,0.005550434347242117,13.791318893432617,0.4574755132198334
1614,0.011640960350632668,0.000578768493141979,13.788839340209961,0.457119345664978
1615,0.011377323418855667,0.0008165964391082525,13.770061492919922,0.4563591778278351
1616,0.011886950582265854,0.0015457174740731716,13.767542839050293,0.45604926347732544
1617,0.014997350983321667,0.00038962208782322705,13.756922721862793,0.45562082529067993
1618,0.013145080767571926,0.0007766312919557095,13.754227638244629,0.4551994204521179
1619,0.018763598054647446,3.4665547445911216e-06,13.758328437805176,0.45558223128318787
1620,0.01383198332041502,0.00044291961239650846,13.75403118133545,0.45563289523124695
1621,0.013914968818426132,0.000548575131688267,13.736371040344238,0.4543517231941223
1622,0.01476950291544199,4.3792359065264463e-05,13.742972373962402,0.45522719621658325
1623,0.013141224160790443,0.00021659591584466398,13.735763549804688,0.45479702949523926
1624,0.012578923255205154,0.0008199687581509352,13.731576919555664,0.45465150475502014
1625,0.010479877702891827,0.0015134142013266683,13.729704856872559,0.45474275946617126
1626,0.013194940984249115,0.0002540007699280977,13.730803489685059,0.45439645648002625
1627,0.016038401052355766,0.0003273767651990056,13.711111068725586,0.45448827743530273
1628,0.012831847183406353,0.0004348655929788947,13.740129470825195,0.4554181396961212
1629,0.01061156578361988,0.0018950822995975614,13.722779273986816,0.4551278054714203
1630,0.012649599462747574,0.00010505199315957725,13.73449993133545,0.45602306723594666
1631,0.01905711181461811,0.00018764285778161138,13.72989273071289,0.45597293972969055
1632,0.014653563499450684,0.00014352629659697413,13.745452880859375,0.4560256004333496
1633,0.011394521221518517,0.0002639877493493259,13.726249694824219,0.4562831521034241
1634,0.015691915526986122,2.536962529120501e-05,13.725151062011719,0.4562959671020508
1635,0.016013463959097862,0.0003945107164327055,13.734807014465332,0.4568658173084259
1636,0.015782993286848068,0.00012800583499483764,13.731382369995117,0.45691007375717163
1637,0.013244736939668655,0.00019871089898515493,13.725062370300293,0.45636314153671265
1638,0.013200586661696434,0.00019103570957668126,13.713236808776855,0.4560910165309906
1639,0.01611325889825821,0.00016853847773745656,13.740663528442383,0.457468181848526
1640,0.017360476776957512,2.2444460228143726e-06,13.729132652282715,0.45660364627838135
1641,0.023969601839780807,1.4835090637207031,13.738982200622559,0.45682457089424133
1642,0.021883603185415268,0.23163476586341858,13.738320350646973,0.456397145986557
1643,0.019308913499116898,2.813382863998413,13.720138549804688,0.45624807476997375
1644,0.018922880291938782,3.71375307395283e-07,13.773747444152832,0.4587497413158417
1645,0.01129416935145855,0.3164379298686981,13.805136680603027,0.4612191617488861
1646,0.006542643066495657,0.04771912097930908,13.827753067016602,0.4622286856174469
1647,0.018511749804019928,3.4157406503254606e-07,13.82112979888916,0.46247678995132446
1648,0.012733647599816322,0.0010132456663995981,13.824665069580078,0.4626869261264801
1649,0.013378297910094261,0.00014275405555963516,13.833259582519531,0.46214520931243896
1650,0.014485231600701809,7.185468712123111e-05,13.822087287902832,0.46187686920166016
1651,0.014619957655668259,0.005555508192628622,13.853316307067871,0.4634222090244293
1652,0.013661918230354786,4.9313093768432736e-05,13.85123348236084,0.46338173747062683
1653,0.019846342504024506,3.073463858527248e-06,13.881497383117676,0.4649643301963806
1654,0.010580101050436497,0.0011089184554293752,13.8767728805542,0.46504801511764526
1655,0.023171208798885345,0.000363387749530375,13.876580238342285,0.46492353081703186
1656,0.010010532103478909,0.0012970161624252796,13.870336532592773,0.4648588001728058
1657,0.023062411695718765,0.0025123136583715677,13.865238189697266,0.4644339382648468
1658,0.008947283029556274,0.009258069097995758,13.860481262207031,0.46452102065086365
1659,0.011114371940493584,0.0005565722240135074,13.839754104614258,0.4632190465927124
1660,0.021434050053358078,0.001971737015992403,13.822402000427246,0.46288803219795227
1661,0.011459406465291977,0.0009232953889295459,13.81735897064209,0.4624776244163513
1662,0.013475831598043442,0.00042648843373171985,13.799100875854492,0.4620746970176697
1663,0.025194238871335983,1.9949935037288924e-08,13.798398971557617,0.46161654591560364
1664,0.015483194962143898,0.001990707591176033,13.770813941955566,0.4605189859867096
1665,0.010854890570044518,0.00037863029865548015,13.767486572265625,0.45991528034210205
1666,0.013633815571665764,0.00013732010847888887,13.736632347106934,0.4596942365169525
1667,0.007869298569858074,0.02363050915300846,13.736163139343262,0.45879682898521423
1668,0.021797597408294678,4.081397128175013e-05,13.734651565551758,0.45957401394844055
1669,0.021073322743177414,0.0013177201617509127,13.708540916442871,0.45795178413391113
1670,0.015425401739776134,0.0005147694027982652,13.700522422790527,0.4577404260635376
1671,0.016413137316703796,3.054661874557496e-06,13.685609817504883,0.4576943814754486
1672,0.014028361067175865,3.465265763225034e-05,13.690287590026855,0.45712921023368835
1673,0.012687718495726585,0.0001782137551344931,13.675140380859375,0.45736509561538696
1674,0.011619145050644875,0.0006150475237518549,13.668290138244629,0.4565994441509247
