epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
3558,,,,,0.160408485,0.171593285
3559,,,,,0.160794816,0.175114134
3560,,,,,0.160166235,0.177396486
3561,,,,,0.158888983,0.171526856
3562,,,,,0.157341288,0.172956399
3563,,,,,0.157172512,0.177601212
3564,,,,,0.157145975,0.179727342
3565,,,,,0.156808626,0.177248997
3566,,,,,0.156827868,0.177139317
3567,,,,,0.156126616,0.17598177
3568,,,,,0.15660951,0.177045746
3569,,,,,0.15592744,0.175597741
3570,,,,,0.156487665,0.175579478
3571,,,,,0.156280788,0.176220231
3572,,,,,0.156843499,0.175214068
3573,,,,,0.156674886,0.174771026
3574,,,,,0.157234679,0.176530101
3575,,,,,0.157250622,0.17619207
3576,,,,,0.157661284,0.176308998
3577,,,,,0.158262323,0.183068115
3578,,,,,0.158553129,0.182042692
3579,,,,,0.158075425,0.179571511
3580,,,,,0.158174167,0.177977968
3581,,,,,0.157593188,0.179760105
3582,,,,,0.158096773,0.174866904
3583,,,,,0.158175628,0.17490687
3584,,,,,0.158708323,0.176649521
3585,,,,,0.158439079,0.177536601
3586,,,,,0.15831673,0.175037653
3587,,,,,0.15844134,0.173850256
3588,,,,,0.158518037,0.172073227
3589,,,,,0.158875245,0.171385749
3590,,,,,0.158828897,0.171358063
3591,,,,,0.158905366,0.171962239
3592,,,,,0.159033048,0.172315967
3593,,,,,0.159394361,0.173835777
3594,,,,,0.159197316,0.172282428
3595,,,,,0.159612674,0.174176089
3596,,,,,0.159762074,0.173310861
3597,,,,,0.159676154,0.174081583
3598,,,,,0.160012421,0.172922654
3599,,,,,0.160423093,0.176814964
3600,,,,,0.160531147,0.181056385
3601,,,,,0.160596056,0.181344377
3602,,,,,0.160658398,0.175950821
3603,,,,,0.160886201,0.177206162
3604,,,,,0.160283587,0.175306797
3605,,,,,0.16033646,0.172687541
3606,,,,,0.160284344,0.173142343
3607,,,,,0.161202631,0.17059721
3608,,,,,0.162490935,0.174526975
3609,,,,,0.160522161,0.17712692
3610,,,,,0.158952887,0.172904125
3611,,,,,0.157559622,0.172461488
3612,,,,,0.157206292,0.173401782
3613,,,,,0.157145506,0.172549249
3614,,,,,0.156718498,0.173158214
3615,,,,,0.156802346,0.17372672
3616,,,,,0.156986642,0.174670824
3617,,,,,0.157118862,0.176464606
3618,,,,,0.157515568,0.176240299
3619,,,,,0.157530301,0.17671949
3620,,,,,0.157785525,0.17661504
3621,,,,,0.158083756,0.178051335
3622,,,,,0.158725932,0.177354536
3623,,,,,0.158232088,0.178310529
3624,,,,,0.158556753,0.178711263
3625,,,,,0.158756499,0.178167688
3626,,,,,0.158756756,0.178814717
3627,,,,,0.158946837,0.178304873
3628,,,,,0.158781727,0.179721556
3629,,,,,0.158715721,0.178648907
3630,,,,,0.158908454,0.179039891
3631,,,,,0.158972101,0.179211386
3632,,,,,0.15966261,0.182196522
3633,,,,,0.15987654,0.182029999
3634,,,,,0.159713833,0.182295274
3635,,,,,0.159493543,0.179555063
3636,,,,,0.159332152,0.180392402
3637,,,,,0.158885875,0.179090683
3638,,,,,0.158779239,0.179035172
3639,,,,,0.158594159,0.178632252
3640,,,,,0.158972365,0.178461257
3641,,,,,0.15865474,0.178993635
3642,,,,,0.158986542,0.178400222
3643,,,,,0.158607109,0.177030224
3644,,,,,0.158946367,0.177871015
3645,,,,,0.158962002,0.177643698
3646,,,,,0.159034749,0.177653415
3647,,,,,0.159043561,0.178487455
3648,,,,,0.159335867,0.180312093
3649,,,,,0.15944185,0.17898162
3650,,,,,0.159088563,0.177219929
3651,,,,,0.159460973,0.177206169
3652,,,,,0.159266052,0.177320445
3653,,,,,0.15957409,0.176517361
3654,,,,,0.159408015,0.17666601
3655,,,,,0.159758439,0.177369065
3656,,,,,0.159184824,0.177642742
3657,,,,,0.15974814,0.177135212
3658,,,,,0.159864776,0.176725185
3659,,,,,0.159886679,0.176303178
3660,,,,,0.160070978,0.177854081
3661,,,,,0.160175348,0.178941154
3662,,,,,0.160819256,0.17902039
3663,,,,,0.16046026,0.178754903
3664,,,,,0.160741561,0.177362614
3665,,,,,0.160568887,0.176688516
3666,,,,,0.160822943,0.176860575
3667,,,,,0.160551182,0.177214952
3668,,,,,0.160583773,0.177091268
3669,,,,,0.160532562,0.176126963
3670,,,,,0.160566194,0.175664643
3671,,,,,0.160884021,0.175224824
3672,,,,,0.160690732,0.176059028
3673,,,,,0.160960757,0.175865014
3674,,,,,0.161304761,0.176571548
3675,,,,,0.160882093,0.17532374
3676,,,,,0.161588129,0.175594864
3677,,,,,0.161471816,0.177688353
3678,,,,,0.161646082,0.178166622
3679,,,,,0.161457464,0.177685537
3680,,,,,0.161864835,0.177076439
3681,,,,,0.161701474,0.17537655
3682,,,,,0.161762632,0.175561638
3683,,,,,0.161553154,0.174330464
3684,,,,,0.161930073,0.174207407
3685,,,,,0.161731923,0.173937576
3686,,,,,0.164015748,0.179060529
3687,,,,,0.164031679,0.183766215
3688,,,,,0.159952232,0.176860599
3689,,,,,0.159538676,0.17793998
3690,,,,,0.157859249,0.178395577
3691,,,,,0.157811266,0.183955778
3692,,,,,0.158122207,0.180736523
3693,,,,,0.158822414,0.18116854
3694,,,,,0.159213644,0.182665166
3695,,,,,0.159735743,0.182827939
3696,,,,,0.160724407,0.18397912
3697,,,,,0.160416155,0.182667922
3698,,,,,0.160526873,0.182767019
3699,,,,,0.160119885,0.181844556
3700,,,,,0.160522859,0.181919321
3701,,,,,0.160439948,0.181392094
3702,,,,,0.160949462,0.182067707
3703,,,,,0.161534326,0.180721537
3704,,,,,0.161063973,0.181020109
3705,,,,,0.160480113,0.179080554
3706,,,,,0.160034489,0.177639093
3707,,,,,0.159681673,0.177749165
3708,,,,,0.159033619,0.176286245
3709,,,,,0.159115557,0.176681608
3710,,,,,0.159201531,0.175844472
3711,,,,,0.159711083,0.176812524
3712,,,,,0.159244371,0.176531717
3713,,,,,0.160420685,0.175998438
3714,,,,,0.160458833,0.177074404
3715,,,,,0.160823201,0.175397554
3716,,,,,0.160994076,0.176921143
3717,,,,,0.161019988,0.176179969
3718,,,,,0.160645272,0.175947625
3719,,,,,0.161395696,0.17767936
3720,,,,,0.161727121,0.178742602
3721,,,,,0.162079689,0.176286623
3722,,,,,0.16155852,0.175506259
3723,,,,,0.16146025,0.174410783
3724,,,,,0.16099623,0.173910385
3725,,,,,0.160888055,0.174351085
3726,,,,,0.160655366,0.174171218
3727,,,,,0.160536595,0.174114195
3728,,,,,0.160539718,0.175039439
3729,,,,,0.160597237,0.174297717
3730,,,,,0.160772288,0.174588599
3731,,,,,0.161094057,0.175582038
3732,,,,,0.160939049,0.174708719
3733,,,,,0.161455354,0.175204918
3734,,,,,0.161492113,0.176466891
3735,,,,,0.161709864,0.176492143
3736,,,,,0.162199886,0.176778284
3737,,,,,0.162049091,0.176020396
3738,,,,,0.161691484,0.17542783
3739,,,,,0.161760226,0.174586905
3740,,,,,0.161412788,0.172958345
3741,,,,,0.161527364,0.173937677
3742,,,,,0.161632332,0.172881206
3743,,,,,0.16183539,0.173301137
3744,,,,,0.161456232,0.172179936
3745,,,,,0.161734193,0.172668997
3746,,,,,0.161480322,0.173076394
3747,,,,,0.161509113,0.174494714
3748,,,,,0.161378773,0.172887315
3749,,,,,0.161786396,0.17516143
3750,,,,,0.161854196,0.179818243
3751,,,,,0.161964316,0.184878902
3752,,,,,0.161645364,0.1806121
3753,,,,,0.161595115,0.178617638
3754,,,,,0.161653178,0.17609577
3755,,,,,0.161103202,0.173557398
3756,,,,,0.16155013,0.173652248
3757,,,,,0.161543106,0.173078615
3758,,,,,0.161430765,0.173398622
3759,,,,,0.161797003,0.173651702
3760,,,,,0.161441574,0.17349122
3761,,,,,0.16137747,0.173237569
3762,,,,,0.161435201,0.173856164
3763,,,,,0.161764054,0.17455916
3764,,,,,0.16172818,0.176577178
3765,,,,,0.162107253,0.175402125
3766,,,,,0.162320341,0.18207494
3767,,,,,0.162504576,0.180329084
3768,,,,,0.162446023,0.175586729
3769,,,,,0.161715253,0.174715135
3770,,,,,0.162093936,0.174591891
3771,,,,,0.162125856,0.174411267
3772,,,,,0.162031746,0.173452721
3773,,,,,0.162125369,0.172333718
3774,,,,,0.162089001,0.172012637
3775,,,,,0.162017979,0.172130676
3776,,,,,0.161930022,0.171741419
3777,,,,,0.162284169,0.17261932
3778,,,,,0.162230146,0.172771352
3779,,,,,0.16231689,0.173574092
3780,,,,,0.161961661,0.172638949
3781,,,,,0.162175778,0.172861312
3782,,,,,0.162012847,0.174545263
3783,,,,,0.16277414,0.175046038
3784,,,,,0.162976595,0.178460465
3785,,,,,0.162397679,0.176293592
3786,,,,,0.162201792,0.175820214
3787,,,,,0.162401969,0.174875513
3788,,,,,0.162336438,0.178336549
3789,,,,,0.16261972,0.178193124
3790,,,,,0.162403116,0.177964481
3791,,,,,0.162568308,0.175673002
3792,,,,,0.162385526,0.176770245
3793,,,,,0.162505664,0.17641188
3794,,,,,0.162358579,0.174708945
3795,,,,,0.162172285,0.173957309
3796,,,,,0.162267974,0.174305367
3797,,,,,0.162166036,0.174088497
3798,,,,,0.162443009,0.173554877
3799,,,,,0.162057782,0.172714961
3800,,,,,0.162397025,0.173645933
3801,,,,,0.162419944,0.173975882
3802,,,,,0.162379458,0.174268858
3803,,,,,0.162648965,0.17796142
3804,,,,,0.162945067,0.178257923
3805,,,,,0.162327885,0.175391685
3806,,,,,0.162548224,0.175066329
3807,,,,,0.162418685,0.175310964
3808,,,,,0.162267945,0.174229837
3809,,,,,0.162487338,0.172424562
3810,,,,,0.161202631,0.17059721
3811,,,,,0.162490935,0.174526975
3812,,,,,0.160522161,0.17712692
3813,,,,,0.158952887,0.172904125
3814,,,,,0.157559622,0.172461488
3815,,,,,0.157206292,0.173401782
3816,,,,,0.157145506,0.172549249
3817,,,,,0.156718498,0.173158214
3818,,,,,0.156802346,0.17372672
3819,,,,,0.156986642,0.174670824
3820,,,,,0.157118862,0.176464606
3821,,,,,0.157515568,0.176240299
3822,,,,,0.157530301,0.17671949
3823,,,,,0.157785525,0.17661504
3824,,,,,0.158083756,0.178051335
3825,,,,,0.158725932,0.177354536
3826,,,,,0.158232088,0.178310529
3827,,,,,0.158556753,0.178711263
3828,,,,,0.158756499,0.178167688
3829,,,,,0.158756756,0.178814717
3830,,,,,0.158946837,0.178304873
3831,,,,,0.158781727,0.179721556
3832,,,,,0.158715721,0.178648907
3833,,,,,0.158908454,0.179039891
3834,,,,,0.158972101,0.179211386
3835,,,,,0.15966261,0.182196522
3836,,,,,0.15987654,0.182029999
3837,,,,,0.159713833,0.182295274
3838,,,,,0.159493543,0.179555063
3839,,,,,0.159332152,0.180392402
3840,,,,,0.158885875,0.179090683
3841,,,,,0.158779239,0.179035172
3842,,,,,0.158594159,0.178632252
3843,,,,,0.158972365,0.178461257
3844,,,,,0.15865474,0.178993635
3845,,,,,0.158986542,0.178400222
3846,,,,,0.158607109,0.177030224
3847,,,,,0.158946367,0.177871015
3848,,,,,0.158962002,0.177643698
3849,,,,,0.159034749,0.177653415
3850,,,,,0.159043561,0.178487455
3851,,,,,0.159335867,0.180312093
3852,,,,,0.15944185,0.17898162
3853,,,,,0.159088563,0.177219929
3854,,,,,0.159460973,0.177206169
3855,,,,,0.159266052,0.177320445
3856,,,,,0.15957409,0.176517361
3857,,,,,0.159408015,0.17666601
3858,,,,,0.159758439,0.177369065
3859,,,,,0.159184824,0.177642742
3860,,,,,0.15974814,0.177135212
3861,,,,,0.159864776,0.176725185
3862,,,,,0.159886679,0.176303178
3863,,,,,0.160070978,0.177854081
3864,,,,,0.160175348,0.178941154
3865,,,,,0.160819256,0.17902039
3866,,,,,0.16046026,0.178754903
3867,,,,,0.160741561,0.177362614
3868,,,,,0.160568887,0.176688516
3869,,,,,0.160822943,0.176860575
3870,,,,,0.160551182,0.177214952
3871,,,,,0.160583773,0.177091268
3872,,,,,0.160532562,0.176126963
3873,,,,,0.160566194,0.175664643
3874,,,,,0.160884021,0.175224824
3875,,,,,0.160690732,0.176059028
3876,,,,,0.160960757,0.175865014
3877,,,,,0.161304761,0.176571548
3878,,,,,0.160882093,0.17532374
3879,,,,,0.161588129,0.175594864
3880,,,,,0.161471816,0.177688353
3881,,,,,0.161646082,0.178166622
3882,,,,,0.161457464,0.177685537
3883,,,,,0.161864835,0.177076439
3884,,,,,0.161701474,0.17537655
3885,,,,,0.161762632,0.175561638
3886,,,,,0.161553154,0.174330464
3887,,,,,0.161930073,0.174207407
3888,,,,,0.161731923,0.173937576
3889,,,,,0.164015748,0.179060529
3890,,,,,0.164031679,0.183766215
3891,,,,,0.159952232,0.176860599
3892,,,,,0.159538676,0.17793998
3893,,,,,0.157859249,0.178395577
3894,,,,,0.157811266,0.183955778
3895,,,,,0.158122207,0.180736523
3896,,,,,0.158822414,0.18116854
3897,,,,,0.159213644,0.182665166
3898,,,,,0.159735743,0.182827939
3899,,,,,0.160724407,0.18397912
3900,,,,,0.160416155,0.182667922
3901,,,,,0.160526873,0.182767019
3902,,,,,0.160119885,0.181844556
3903,,,,,0.160522859,0.181919321
3904,,,,,0.160439948,0.181392094
3905,,,,,0.160949462,0.182067707
3906,,,,,0.161534326,0.180721537
3907,,,,,0.161063973,0.181020109
3908,,,,,0.160480113,0.179080554
3909,,,,,0.160034489,0.177639093
3910,,,,,0.159681673,0.177749165
3911,,,,,0.159033619,0.176286245
3912,,,,,0.159115557,0.176681608
3913,,,,,0.159201531,0.175844472
3914,,,,,0.159711083,0.176812524
3915,,,,,0.159244371,0.176531717
3916,,,,,0.160420685,0.175998438
3917,,,,,0.160458833,0.177074404
3918,,,,,0.160823201,0.175397554
3919,,,,,0.160994076,0.176921143
3920,,,,,0.161019988,0.176179969
3921,,,,,0.160645272,0.175947625
3922,,,,,0.161395696,0.17767936
3923,,,,,0.161727121,0.178742602
3924,,,,,0.162079689,0.176286623
3925,,,,,0.16155852,0.175506259
3926,,,,,0.16146025,0.174410783
3927,,,,,0.16099623,0.173910385
3928,,,,,0.160888055,0.174351085
3929,,,,,0.160655366,0.174171218
3930,,,,,0.160536595,0.174114195
3931,,,,,0.160539718,0.175039439
3932,,,,,0.160597237,0.174297717
3933,,,,,0.160772288,0.174588599
3934,,,,,0.161094057,0.175582038
3935,,,,,0.160939049,0.174708719
3936,,,,,0.161455354,0.175204918
3937,,,,,0.161492113,0.176466891
3938,,,,,0.161709864,0.176492143
3939,,,,,0.162199886,0.176778284
3940,,,,,0.162049091,0.176020396
3941,,,,,0.161691484,0.17542783
3942,,,,,0.161760226,0.174586905
3943,,,,,0.161412788,0.172958345
3944,,,,,0.161527364,0.173937677
3945,,,,,0.161632332,0.172881206
3946,,,,,0.16183539,0.173301137
3947,,,,,0.161456232,0.172179936
3948,,,,,0.161734193,0.172668997
3949,,,,,0.161480322,0.173076394
3950,,,,,0.161509113,0.174494714
3951,,,,,0.161378773,0.172887315
3952,,,,,0.161786396,0.17516143
3953,,,,,0.161854196,0.179818243
3954,,,,,0.161964316,0.184878902
3955,,,,,0.161645364,0.1806121
3956,,,,,0.161595115,0.178617638
3957,,,,,0.161653178,0.17609577
3958,,,,,0.161103202,0.173557398
3959,,,,,0.16155013,0.173652248
3960,,,,,0.161543106,0.173078615
3961,,,,,0.161430765,0.173398622
3962,,,,,0.161797003,0.173651702
3963,,,,,0.161441574,0.17349122
3964,,,,,0.16137747,0.173237569
3965,,,,,0.161435201,0.173856164
3966,,,,,0.161764054,0.17455916
3967,,,,,0.16172818,0.176577178
3968,,,,,0.162107253,0.175402125
3969,,,,,0.162320341,0.18207494
3970,,,,,0.162504576,0.180329084
3971,,,,,0.162446023,0.175586729
3972,,,,,0.161715253,0.174715135
3973,,,,,0.162093936,0.174591891
3974,,,,,0.162125856,0.174411267
3975,,,,,0.162031746,0.173452721
3976,,,,,0.162125369,0.172333718
3977,,,,,0.162089001,0.172012637
3978,,,,,0.162017979,0.172130676
3979,,,,,0.161930022,0.171741419
3980,,,,,0.162284169,0.17261932
3981,,,,,0.162230146,0.172771352
3982,,,,,0.16231689,0.173574092
3983,,,,,0.161961661,0.172638949
3984,,,,,0.162175778,0.172861312
3985,,,,,0.162012847,0.174545263
3986,,,,,0.16277414,0.175046038
3987,,,,,0.162976595,0.178460465
3988,,,,,0.162397679,0.176293592
3989,,,,,0.162201792,0.175820214
3990,,,,,0.162401969,0.174875513
3991,,,,,0.162336438,0.178336549
3992,,,,,0.16261972,0.178193124
3993,,,,,0.162403116,0.177964481
3994,,,,,0.162568308,0.175673002
3995,,,,,0.162385526,0.176770245
3996,,,,,0.162505664,0.17641188
3997,,,,,0.162358579,0.174708945
3998,,,,,0.162172285,0.173957309
3999,,,,,0.162267974,0.174305367
4000,,,,,0.162166036,0.174088497
4001,,,,,0.162443009,0.173554877
4002,,,,,0.162057782,0.172714961
4003,,,,,0.162397025,0.173645933
4004,,,,,0.162419944,0.173975882
4005,,,,,0.162379458,0.174268858
4006,,,,,0.162648965,0.17796142
4007,,,,,0.162945067,0.178257923
4008,,,,,0.162327885,0.175391685
4009,,,,,0.162548224,0.175066329
4010,,,,,0.162418685,0.175310964
4011,,,,,0.162267945,0.174229837
4012,,,,,0.162487338,0.172424562
4013,,,,,0.161799242,0.175909917
4014,,,,,0.161539001,0.173668024
4015,,,,,0.163601416,0.181904804
4016,,,,,0.164797059,0.176955801
4017,,,,,0.16079673,0.174793989
4018,,,,,0.160290446,0.173528223
4019,,,,,0.160522313,0.180636212
4020,,,,,0.158955175,0.175865347
4021,,,,,0.158070538,0.174530296
4022,,,,,0.157525692,0.175290576
4023,,,,,0.157719226,0.175120168
4024,,,,,0.156884673,0.174282754
4025,,,,,0.156881545,0.173356677
4026,,,,,0.156650451,0.173722756
4027,,,,,0.156526999,0.171952025
4028,,,,,0.156479427,0.172476852
4029,,,,,0.15658669,0.171875476
4030,,,,,0.156492368,0.171287133
4031,,,,,0.156633202,0.171787694
4032,,,,,0.157000195,0.171569145
4033,,,,,0.157232988,0.171504956
4034,,,,,0.157600371,0.172150814
4035,,,,,0.157919183,0.171690013
4036,,,,,0.158811828,0.172921761
4037,,,,,0.159200082,0.176191375
4038,,,,,0.159870356,0.173113745
4039,,,,,0.159638746,0.1762379
4040,,,,,0.160453787,0.175632654
4041,,,,,0.161422396,0.17972382
4042,,,,,0.161182348,0.174439254
4043,,,,,0.160968602,0.174614171
4044,,,,,0.160508051,0.172666834
4045,,,,,0.160408485,0.171593285
4046,,,,,0.160794816,0.175114134
4047,,,,,0.160166235,0.177396486
4048,,,,,0.158888983,0.171526856
4049,,,,,0.157341288,0.172956399
4050,,,,,0.157172512,0.177601212
4051,,,,,0.157145975,0.179727342
4052,,,,,0.156808626,0.177248997
4053,,,,,0.156827868,0.177139317
4054,,,,,0.156126616,0.17598177
4055,,,,,0.15660951,0.177045746
4056,,,,,0.15592744,0.175597741
4057,,,,,0.156487665,0.175579478
4058,,,,,0.156280788,0.176220231
4059,,,,,0.156843499,0.175214068
4060,,,,,0.156674886,0.174771026
4061,,,,,0.157234679,0.176530101
4062,,,,,0.157250622,0.17619207
4063,,,,,0.157661284,0.176308998
4064,,,,,0.158262323,0.183068115
4065,,,,,0.158553129,0.182042692
4066,,,,,0.158075425,0.179571511
4067,,,,,0.158174167,0.177977968
4068,,,,,0.157593188,0.179760105
4069,,,,,0.158096773,0.174866904
4070,,,,,0.158175628,0.17490687
4071,,,,,0.158708323,0.176649521
4072,,,,,0.158439079,0.177536601
4073,,,,,0.15831673,0.175037653
4074,,,,,0.15844134,0.173850256
4075,,,,,0.158518037,0.172073227
4076,,,,,0.158875245,0.171385749
4077,,,,,0.158828897,0.171358063
4078,,,,,0.158905366,0.171962239
4079,,,,,0.159033048,0.172315967
4080,,,,,0.159394361,0.173835777
4081,,,,,0.159197316,0.172282428
4082,,,,,0.159612674,0.174176089
4083,,,,,0.159762074,0.173310861
4084,,,,,0.159676154,0.174081583
4085,,,,,0.160012421,0.172922654
4086,,,,,0.160423093,0.176814964
4087,,,,,0.160531147,0.181056385
4088,,,,,0.160596056,0.181344377
4089,,,,,0.160658398,0.175950821
4090,,,,,0.160886201,0.177206162
4091,,,,,0.160283587,0.175306797
4092,,,,,0.16033646,0.172687541
4093,,,,,0.160284344,0.173142343
4094,,,,,0.161202631,0.17059721
4095,,,,,0.162490935,0.174526975
4096,,,,,0.160522161,0.17712692
4097,,,,,0.158952887,0.172904125
4098,,,,,0.157559622,0.172461488
4099,,,,,0.157206292,0.173401782
4100,,,,,0.157145506,0.172549249
4101,,,,,0.156718498,0.173158214
4102,,,,,0.156802346,0.17372672
4103,,,,,0.156986642,0.174670824
4104,,,,,0.157118862,0.176464606
4105,,,,,0.157515568,0.176240299
4106,,,,,0.157530301,0.17671949
4107,,,,,0.157785525,0.17661504
4108,,,,,0.158083756,0.178051335
4109,,,,,0.158725932,0.177354536
4110,,,,,0.158232088,0.178310529
4111,,,,,0.158556753,0.178711263
4112,,,,,0.158756499,0.178167688
4113,,,,,0.158756756,0.178814717
4114,,,,,0.158946837,0.178304873
4115,,,,,0.158781727,0.179721556
4116,,,,,0.158715721,0.178648907
4117,,,,,0.158908454,0.179039891
4118,,,,,0.158972101,0.179211386
4119,,,,,0.15966261,0.182196522
4120,,,,,0.15987654,0.182029999
4121,,,,,0.159713833,0.182295274
4122,,,,,0.159493543,0.179555063
4123,,,,,0.159332152,0.180392402
4124,,,,,0.158885875,0.179090683
4125,,,,,0.158779239,0.179035172
4126,,,,,0.158594159,0.178632252
4127,,,,,0.158972365,0.178461257
4128,,,,,0.15865474,0.178993635
4129,,,,,0.158986542,0.178400222
4130,,,,,0.158607109,0.177030224
4131,,,,,0.158946367,0.177871015
4132,,,,,0.158962002,0.177643698
4133,,,,,0.159034749,0.177653415
4134,,,,,0.159043561,0.178487455
4135,,,,,0.159335867,0.180312093
4136,,,,,0.15944185,0.17898162
4137,,,,,0.159088563,0.177219929
4138,,,,,0.159460973,0.177206169
4139,,,,,0.159266052,0.177320445
4140,,,,,0.15957409,0.176517361
4141,,,,,0.159408015,0.17666601
4142,,,,,0.159758439,0.177369065
4143,,,,,0.159184824,0.177642742
4144,,,,,0.15974814,0.177135212
4145,,,,,0.159864776,0.176725185
4146,,,,,0.159886679,0.176303178
4147,,,,,0.160070978,0.177854081
4148,,,,,0.160175348,0.178941154
4149,,,,,0.160819256,0.17902039
4150,,,,,0.16046026,0.178754903
4151,,,,,0.160741561,0.177362614
4152,,,,,0.160568887,0.176688516
4153,,,,,0.160822943,0.176860575
4154,,,,,0.160551182,0.177214952
